frame,time_sec,face_detected,left_iris_center_x_px,left_iris_center_y_px,right_iris_center_x_px,right_iris_center_y_px,iris_center_x_px,iris_center_y_px,left_iris_x_norm,left_iris_y_norm,right_iris_x_norm,right_iris_y_norm,iris_x_norm,iris_y_norm
1804,60.133333,1,597.599144,280.611162,490.674667,291.237967,544.136906,285.924565,3.19477,3.113364,-1.786383,5.068911,0.704194,4.091137
1805,60.166667,1,598.867006,283.825833,489.556618,294.703193,544.211812,289.264513,3.32603,2.751323,-1.776569,5.309812,0.774731,4.030568
1806,60.2,1,593.465652,289.319533,494.840965,296.885449,544.153309,293.102491,3.148201,3.397331,-1.642674,5.5727,0.752763,4.485015
1807,60.233333,1,596.236868,289.061472,495.789547,296.778585,546.013207,292.920029,3.204033,4.14584,-1.657592,5.39351,0.77322,4.769675
1808,60.266667,1,599.91519,285.102811,496.521435,294.293829,548.218312,289.69832,3.243577,3.577457,-1.736087,4.875119,0.753745,4.226288
1809,60.3,1,598.206549,283.892904,496.319094,293.257198,547.262821,288.575051,3.317877,3.913387,-1.706412,4.447733,0.805732,4.18056
1810,60.333333,1,601.187906,283.863335,496.267023,292.72905,548.727465,288.296193,3.303023,3.155248,-1.746447,4.191279,0.778288,3.673263
1811,60.366667,1,601.478825,283.163134,496.061182,293.165478,548.770003,288.164306,3.246333,2.696685,-1.782276,3.923072,0.732029,3.309878
1812,60.4,1,600.875854,282.180786,497.57,293.708287,549.222927,287.944536,3.23813,2.638091,-1.768162,4.501992,0.734984,3.570042
1813,60.433333,1,602.646475,282.192721,496.785212,292.790413,549.715843,287.491567,3.232019,2.919039,-1.783094,4.568885,0.724463,3.743962
1814,60.466667,1,600.500631,282.640527,497.014141,293.560186,548.757386,288.100356,3.229987,2.885509,-1.752038,4.161476,0.738974,3.523492
1815,60.5,1,600.242977,282.260056,497.190504,292.582237,548.716741,287.421146,3.217276,3.416091,-1.746436,4.580999,0.73542,3.998545
1816,60.533333,1,600.539637,282.7063,492.321043,294.740202,546.43034,288.723251,3.289569,2.756561,-1.809603,4.459373,0.739983,3.607967
1817,60.566667,1,601.476603,283.58143,489.791622,295.310998,545.634112,289.446214,3.35883,2.362003,-1.805859,4.417405,0.776486,3.389704
1818,60.6,1,595.068159,282.319268,489.110851,295.308353,542.089505,288.813811,3.262228,2.428067,-1.812946,6.016973,0.724641,4.22252
1819,60.633333,1,594.385586,281.943035,496.15777,292.77469,545.271678,287.358862,3.112394,2.2899,-1.618613,4.91024,0.746891,3.60007
1820,60.666667,1,590.69644,280.958637,492.060947,294.029535,541.378694,287.494086,3.02634,2.342615,-1.64346,5.181963,0.69144,3.762289
1821,60.7,1,588.045492,281.362465,490.480242,294.305942,539.262867,287.834204,2.990723,2.184623,-1.62808,4.837006,0.681322,3.510815
1822,60.733333,1,587.604809,281.664691,486.250134,295.469109,536.927471,288.5669,3.219422,2.219245,-1.608664,4.508271,0.805379,3.363758
1823,60.766667,1,582.515306,282.450181,485.442553,295.535059,533.97893,288.99262,3.1678,2.523198,-1.560135,3.565193,0.803832,3.044195
1824,60.8,1,582.750845,282.795843,483.372612,295.930379,533.061728,289.363111,3.115037,2.34074,-1.519272,3.664049,0.797883,3.002394
1825,60.833333,1,580.706253,282.820525,481.533928,296.045832,531.12009,289.433178,3.01707,2.486765,-1.564754,3.766559,0.726158,3.126662
1826,60.866667,1,576.896544,282.398093,478.786764,296.732156,527.841654,289.565124,3.040345,1.774012,-1.601073,3.87969,0.719636,2.826851
1827,60.9,1,576.899042,283.848943,477.265291,297.696415,527.082167,290.772679,3.106568,2.269114,-1.62852,3.630147,0.739024,2.94963
1828,60.933333,1,575.745792,283.309545,477.287855,298.344737,526.516824,290.827141,3.148127,1.939001,-1.624474,3.561585,0.761826,2.750293
1829,60.966667,1,575.796556,284.256982,477.196627,298.063835,526.496592,291.160408,3.135137,1.814151,-1.596038,3.438876,0.76955,2.626513
1830,61.0,1,575.140553,284.47401,477.270155,297.921925,526.205354,291.197967,3.118609,1.981932,-1.595351,3.474251,0.761629,2.728091
1831,61.033333,1,575.487051,285.045599,476.469431,298.143733,525.978241,291.594666,3.184475,2.18304,-1.591864,3.262202,0.796305,2.722621
1832,61.066667,1,575.058832,285.095628,475.935307,298.347124,525.497069,291.721376,3.164671,2.336949,-1.603502,3.403488,0.780584,2.870219
1833,61.1,1,574.952374,285.463488,475.340033,298.05015,525.146203,291.756819,3.173728,2.472588,-1.604994,3.445155,0.784367,2.958872
1834,61.133333,1,574.602766,285.188797,475.240765,298.138749,524.921765,291.663773,3.199997,2.671333,-1.602464,3.389069,0.798767,3.030201
1835,61.166667,1,573.606548,284.548613,474.668789,297.096518,524.137669,290.822565,3.199851,2.961191,-1.64617,3.554662,0.77684,3.257927
1836,61.2,1,573.186359,285.060877,475.37734,297.399763,524.28185,291.23032,3.155796,3.241833,-1.598756,3.232737,0.77852,3.237285
1837,61.233333,1,571.993876,284.663079,475.049734,297.492599,523.521805,291.077839,3.150604,3.566053,-1.592307,2.973505,0.779148,3.269779
1838,61.266667,1,570.804996,283.79841,474.873142,298.465115,522.839069,291.131762,3.193335,3.181733,-1.619447,2.976244,0.786944,3.078988
1839,61.3,1,571.825542,285.455092,474.414225,297.67911,523.119884,291.567101,3.196456,3.07309,-1.595039,2.872179,0.800709,2.972635
1840,61.333333,1,572.304411,285.150619,473.894625,297.875646,523.099518,291.513132,3.197157,2.444036,-1.602456,2.72929,0.797351,2.586663
1841,61.366667,1,572.200861,284.780007,474.530897,298.076581,523.365879,291.428294,3.148209,2.434051,-1.617751,2.751713,0.765229,2.592882
1842,61.4,1,572.412901,284.925072,475.432148,298.179358,523.922524,291.552215,3.09567,2.788817,-1.565775,2.846634,0.764948,2.817725
1843,61.433333,1,573.457832,284.724786,475.946569,299.402311,524.702201,292.063548,3.09942,2.710734,-1.584461,3.0179,0.757479,2.864317
1844,61.466667,1,574.304571,284.890053,476.736536,298.457851,525.520554,291.673952,3.073222,2.665257,-1.559395,3.076929,0.756913,2.871093
1845,61.5,1,575.693607,285.561978,477.480145,298.43465,526.586876,291.998314,3.090223,3.075137,-1.59185,3.17712,0.749186,3.126128
1846,61.533333,1,575.710201,285.526755,476.821957,298.640327,526.266079,292.083541,3.096922,3.070757,-1.613902,3.410515,0.74151,3.240636
1847,61.566667,1,575.572357,284.667601,477.750311,298.306704,526.661334,291.487152,3.031771,2.96827,-1.580242,3.630532,0.725765,3.299401
1848,61.6,1,576.83423,285.483685,478.094044,296.761338,527.464137,291.122511,3.045055,2.752591,-1.634237,3.132824,0.705409,2.942708
1849,61.633333,1,576.709042,285.840064,478.983116,296.92072,527.846079,291.380392,3.076624,2.991039,-1.606412,3.436901,0.735106,3.21397
1850,61.666667,1,578.520832,286.321349,479.450502,296.157868,528.985667,291.239609,3.100409,2.93306,-1.589629,3.421497,0.75539,3.177279
1851,61.7,1,579.365234,285.662245,479.563465,296.446195,529.46435,291.05422,3.127359,2.916793,-1.604339,3.169174,0.76151,3.042983
1852,61.733333,1,579.714012,286.237745,479.457293,296.174734,529.585652,291.206239,3.091446,2.771824,-1.599532,3.649438,0.745957,3.210631
1853,61.766667,1,579.33301,285.828488,479.743652,296.520604,529.538331,291.174546,3.070677,2.827135,-1.608891,3.097972,0.730893,2.962553
1854,61.8,1,579.720697,286.251075,479.484758,296.445175,529.602728,291.348125,3.086183,2.790143,-1.596302,3.610705,0.74494,3.200424
1855,61.833333,1,579.454956,285.942401,480.06834,296.357215,529.761648,291.149808,3.067253,2.784097,-1.589294,3.310184,0.738979,3.04714
1856,61.866667,1,579.739656,285.938861,479.886522,296.393757,529.813089,291.166309,3.102022,2.852446,-1.57641,3.109947,0.762806,2.981197
1857,61.9,1,579.736032,285.944778,479.920053,296.241998,529.828043,291.093388,3.073828,2.731529,-1.598711,3.445134,0.737558,3.088332
1858,61.933333,1,580.574226,285.436016,480.457878,296.360348,530.516052,290.898182,3.093379,2.78926,-1.600046,3.021549,0.746666,2.905405
1859,61.966667,1,580.294247,285.751922,479.876947,296.541499,530.085597,291.14671,3.074352,2.772676,-1.632376,3.259073,0.720988,3.015874
1860,62.0,1,581.070442,284.87655,482.32173,295.68817,531.696086,290.28236,2.998273,2.898842,-1.593958,3.313009,0.702157,3.105925
1861,62.033333,1,581.989231,285.962598,482.680016,296.113316,532.334623,291.037957,3.03157,2.950616,-1.589425,3.626383,0.721072,3.288499
1862,62.066667,1,583.513031,289.622945,484.039316,299.099066,533.776174,294.361005,3.112384,3.077553,-1.577865,3.591218,0.76726,3.334385
1863,62.1,1,584.472303,295.773003,484.550323,304.737107,534.511313,300.255055,3.190467,3.708509,-1.593957,4.097961,0.798255,3.903235
1864,62.133333,1,586.251545,298.94162,485.823231,309.063896,536.037388,304.002758,3.239932,4.344093,-1.54664,3.34836,0.846646,3.846226
1865,62.166667,1,585.404749,311.660215,489.179115,319.581615,537.291932,315.620915,3.087201,6.413903,-1.639232,3.459388,0.723985,4.936645
1866,62.2,1,585.808315,314.951495,486.126938,321.475132,535.967627,318.213313,3.181614,4.540284,-1.716925,4.111616,0.732344,4.32595
1867,62.233333,1,591.502399,315.182996,488.923817,323.725993,540.213108,319.454495,3.319196,5.537423,-1.677361,5.01907,0.820917,5.278247
1868,62.266667,1,592.032089,314.899009,488.171482,323.665343,540.101786,319.282176,3.382007,5.011824,-1.704046,3.945682,0.838981,4.478753
1869,62.3,1,592.676907,311.496348,485.882139,321.785903,539.279523,316.641126,3.421056,4.632037,-1.690257,3.787377,0.865399,4.209707
1870,62.333333,1,592.643433,308.082443,488.712711,317.533534,540.678072,312.807989,3.404287,5.139224,-1.615473,3.329383,0.894407,4.234304
1871,62.366667,1,590.30674,303.233423,486.893177,314.916068,538.599958,309.074745,3.403815,3.73004,-1.670866,3.244176,0.866475,3.487108
1872,62.4,1,587.570705,295.642385,485.446405,306.784957,536.508555,301.213671,3.197749,3.438058,-1.565002,3.729549,0.816374,3.583803
1873,62.433333,1,589.441633,291.140211,487.476416,301.255052,538.459024,296.197632,3.396944,3.581048,-1.626352,3.524474,0.885296,3.552761
1874,62.466667,1,583.407793,284.659715,485.428581,298.532068,534.418187,291.595892,3.162794,2.725116,-1.560857,3.114642,0.800968,2.919879
1875,62.5,1,582.880621,283.755071,483.287926,297.602865,533.084273,290.678968,3.015755,2.480423,-1.631919,3.405102,0.691918,2.942763
1876,62.533333,1,581.108255,282.439023,483.803978,297.030342,532.456117,289.734683,3.017286,2.182871,-1.660761,3.715466,0.678262,2.949169
1877,62.566667,1,580.761604,282.08237,484.420309,296.506855,532.590957,289.294613,2.93803,2.2244,-1.625862,3.872941,0.656084,3.04867
1878,62.6,1,580.515156,282.515552,483.45109,296.555436,531.983123,289.535494,2.867231,2.33549,-1.664716,3.70392,0.601258,3.019705
1879,62.633333,1,580.716162,283.208281,482.995596,297.048195,531.855879,290.128238,2.936076,2.55312,-1.667728,3.889677,0.634174,3.221398
1880,62.666667,1,580.418901,282.513363,483.54804,296.490017,531.983471,289.50169,2.909109,2.381055,-1.620037,3.573482,0.644536,2.977269
1881,62.7,1,580.062332,282.594811,483.613434,296.490414,531.837883,289.542612,2.931136,2.310074,-1.59256,3.728307,0.669288,3.01919
1882,62.733333,1,580.564327,283.133442,482.948332,296.383259,531.75633,289.758351,2.961257,2.237104,-1.603052,3.542004,0.679103,2.889554
1883,62.766667,1,580.72114,283.102098,483.18224,296.235523,531.95169,289.66881,2.926419,2.519999,-1.536726,3.273062,0.694846,2.89653
1884,62.8,1,581.271362,284.374403,482.26037,296.701809,531.765866,290.538106,2.93476,2.674607,-1.587903,3.374473,0.673428,3.02454
1885,62.833333,1,580.643654,283.732883,483.072062,296.771525,531.857858,290.252204,2.920258,1.964534,-1.494385,3.382467,0.712937,2.673501
1886,62.866667,1,581.823492,284.344701,483.121004,296.133653,532.472248,290.239177,2.899412,2.375317,-1.528825,3.282849,0.685293,2.829083
1887,62.9,1,581.586008,285.679786,482.487726,297.277282,532.036867,291.478534,2.805489,2.196009,-1.482901,3.50187,0.661294,2.848939
1888,62.933333,1,581.216106,285.265401,482.292843,297.473304,531.754475,291.369352,2.867243,2.304701,-1.501953,3.190101,0.682645,2.747401
1889,62.966667,1,580.975981,285.880759,482.838974,297.749185,531.907477,291.814972,2.853917,2.653567,-1.49087,3.196126,0.681524,2.924847
1890,63.0,1,580.518208,285.776399,482.294397,298.200413,531.406302,291.988406,2.887859,2.323777,-1.498569,3.257598,0.694645,2.790687
1891,63.033333,1,581.306725,285.684539,482.489977,298.267195,531.898351,291.975867,2.899668,2.527747,-1.547064,3.339012,0.676302,2.933379
1892,63.066667,1,581.056623,285.254801,482.645206,297.885146,531.850915,291.569974,2.887659,2.369856,-1.557234,3.421116,0.665213,2.895486
1893,63.1,1,582.461891,285.58203,482.628508,297.90729,532.545199,291.74466,2.909903,2.35835,-1.573822,3.462532,0.668041,2.910441
1894,63.133333,1,582.894678,285.066488,482.500763,297.785518,532.697721,291.426003,2.951046,2.156676,-1.553242,3.567463,0.698902,2.86207
1895,63.166667,1,582.536697,285.177553,482.208405,297.674974,532.372551,291.426263,2.987037,2.085148,-1.548739,3.600098,0.719149,2.842623
1896,63.2,1,582.742014,285.450999,482.009201,297.321823,532.375607,291.386411,2.963057,1.995052,-1.523029,3.552303,0.720014,2.773677
1897,63.233333,1,581.958408,284.880831,481.938238,297.214079,531.948323,291.047455,2.946757,1.997566,-1.532635,3.611426,0.707061,2.804496
1898,63.266667,1,581.753006,284.887676,482.079067,297.152984,531.916037,291.02033,2.946614,2.204417,-1.521025,3.501678,0.712794,2.853047
1899,63.3,1,582.377234,285.110772,482.615957,296.865268,532.496595,290.98802,2.962578,2.374209,-1.512177,3.498952,0.7252,2.93658
1900,63.333333,1,582.527742,285.119489,482.746115,296.887107,532.636929,291.003298,2.93433,2.219869,-1.512399,3.459383,0.710966,2.839626
1901,63.366667,1,582.662086,284.649362,482.852087,296.450352,532.757087,290.549857,2.959408,2.303049,-1.560049,3.577967,0.699679,2.940508
1902,63.4,1,581.937609,284.445654,482.90616,296.565317,532.421885,290.505485,2.929076,2.478148,-1.547062,3.67528,0.691007,3.076714
1903,63.433333,1,582.320242,285.387222,482.842636,296.805793,532.581439,291.096507,2.884971,2.367252,-1.527366,3.595388,0.678802,2.98132
1904,63.466667,1,582.618237,285.604899,482.921124,297.028647,532.76968,291.316773,2.980044,2.362528,-1.498932,3.513654,0.740556,2.938091
1905,63.5,1,582.514849,285.43231,482.511053,297.408866,532.512951,291.420588,3.001153,2.556757,-1.597348,3.703907,0.701903,3.130332
1906,63.533333,1,583.44924,289.418346,484.069967,297.909195,533.759604,293.66377,2.997376,2.801941,-1.546795,3.664859,0.72529,3.2334
1907,63.566667,1,580.83704,295.202449,485.278101,302.98255,533.05757,299.0925,2.985124,2.71045,-1.547452,3.713059,0.718836,3.211754
1908,63.6,1,582.136555,294.814773,485.128908,302.733325,533.632731,298.774049,3.029362,3.128566,-1.557245,3.664861,0.736058,3.396714
1909,63.633333,1,580.663176,290.113687,482.96195,299.780862,531.812563,294.947274,2.981766,2.819128,-1.626641,4.103816,0.677562,3.461472
1910,63.666667,1,579.376326,288.485752,480.424271,298.731608,529.900298,293.60868,2.935521,3.181865,-1.668554,4.154771,0.633484,3.668318
1911,63.7,1,579.376926,287.04282,480.640602,298.395613,530.008764,292.719217,2.894947,3.092034,-1.646313,3.74554,0.624317,3.418787
1912,63.733333,1,580.289764,287.94856,480.243645,298.277441,530.266705,293.113,2.961945,3.192896,-1.634251,3.566566,0.663847,3.379731
1913,63.766667,1,580.744181,287.755451,480.726719,299.432126,530.73545,293.593789,2.964241,2.97172,-1.640984,3.618116,0.661629,3.294918
1914,63.8,1,581.201191,288.146828,480.358877,299.376068,530.780034,293.761448,2.962867,3.129795,-1.61117,3.379095,0.675848,3.254445
1915,63.833333,1,581.218233,288.407646,480.828447,299.718286,531.02334,294.062966,2.982713,3.197062,-1.593553,3.61943,0.69458,3.408246
1916,63.866667,1,581.163797,287.645298,481.527224,298.92852,531.34551,293.286909,2.917716,2.954285,-1.592333,3.473906,0.662692,3.214095
1917,63.9,1,582.614613,287.389609,481.758451,298.930612,532.186532,293.16011,3.004097,3.063122,-1.572066,3.61578,0.716015,3.339451
1918,63.933333,1,581.158476,287.299234,481.937189,298.137408,531.547832,292.718321,2.978883,3.153401,-1.582322,3.460761,0.698281,3.307081
1919,63.966667,1,581.031666,287.466137,482.003069,298.840415,531.517367,293.153276,2.97725,2.765762,-1.587043,3.622728,0.695103,3.194245
1920,64.0,1,580.171938,287.56768,481.321898,297.900687,530.746918,292.734184,2.931439,2.996221,-1.601833,3.30343,0.664803,3.149826
1921,64.033333,1,578.380966,286.520691,480.414295,297.649772,529.397631,292.085231,2.916808,2.815531,-1.602024,3.531198,0.657392,3.173365
1922,64.066667,1,577.54715,288.568177,479.885435,298.149751,528.716292,293.358964,2.890596,3.030164,-1.635021,3.110618,0.627787,3.070391
1923,64.1,1,576.722641,288.665659,478.524036,298.697904,527.623339,293.681781,2.918314,3.186118,-1.659908,3.25726,0.629203,3.221689
1924,64.133333,1,572.7806,287.706485,476.453161,299.85193,524.61688,293.779207,2.972788,3.029511,-1.605136,3.199521,0.683826,3.114516
1925,64.166667,1,571.487751,287.350888,476.128902,300.042629,523.808327,293.696759,2.905866,2.212036,-1.576155,3.091862,0.664855,2.651949
1926,64.2,1,570.755587,287.02257,475.110312,299.592158,522.932949,293.307364,3.035706,2.39443,-1.59391,3.039632,0.720898,2.717031
1927,64.233333,1,574.631929,287.597174,472.716675,299.07779,523.674302,293.337482,3.195779,2.921919,-1.515582,3.293127,0.840098,3.107523
1928,64.266667,1,572.710772,287.507583,470.204344,300.06575,521.457558,293.786666,3.244835,2.760708,-1.57736,2.819059,0.833737,2.789883
1929,64.3,1,564.856148,288.654404,468.183279,299.63187,516.519713,294.143137,3.10317,1.723312,-1.581195,3.20806,0.760988,2.465686
1930,64.333333,1,560.324841,287.699184,461.399202,302.160432,510.862021,294.929808,3.19727,1.391666,-1.512384,3.323505,0.842443,2.357586
1931,64.366667,1,556.151342,288.166881,456.10652,301.541442,506.128931,294.854161,3.271552,1.628746,-1.522583,3.341217,0.874484,2.484982
1932,64.4,1,548.922739,287.405702,453.510208,300.456403,501.216474,293.931052,3.230225,2.487517,-1.473334,3.518645,0.878446,3.003081
1933,64.433333,1,542.07696,286.189213,449.464369,298.747997,495.770664,292.468605,3.183519,2.486174,-1.418727,3.104171,0.882396,2.795173
1934,64.466667,1,542.427521,286.389091,447.713213,302.018012,495.070367,294.203551,3.293623,1.372992,-1.408716,3.701269,0.942454,2.537131
1935,64.5,1,533.496189,284.616097,440.377865,301.605332,486.937027,293.110715,3.140168,1.306449,-1.517064,4.051155,0.811552,2.678802
1936,64.533333,1,529.902792,284.336171,439.17161,299.03612,484.537201,291.686145,2.909204,2.309715,-1.471028,4.158698,0.719088,3.234207
1937,64.566667,1,529.296274,283.602694,439.313498,297.901964,484.304886,290.752329,2.792044,3.279652,-1.438296,4.728876,0.676874,4.004264
1938,64.6,1,529.141483,283.856442,439.166508,297.659508,484.153996,290.757975,2.838606,3.564904,-1.483951,4.465084,0.677327,4.014994
1939,64.633333,1,529.278851,284.211427,440.589666,297.233718,484.934258,290.722573,2.855002,3.915705,-1.518562,4.443925,0.66822,4.179815
1940,64.666667,1,530.569963,285.090736,439.707747,297.91185,485.138855,291.501293,2.952993,3.42611,-1.491246,3.911667,0.730873,3.668889
1941,64.7,1,532.517881,285.944359,439.152431,297.788125,485.835156,291.866242,2.885035,5.112232,-1.519002,3.073535,0.683016,4.092884
1942,64.733333,1,535.102835,286.283369,444.314499,297.575201,489.708667,291.929285,2.839867,3.613774,-1.508538,2.940293,0.665664,3.277034
1943,64.766667,1,538.950396,288.526704,448.397427,299.041661,493.673911,293.784183,2.825841,1.888001,-1.580886,3.575457,0.622477,2.731729
1944,64.8,1,544.51273,288.4746,451.264753,301.537183,497.888741,295.005891,3.012691,1.616702,-1.565456,3.738615,0.723617,2.677658
1945,64.833333,1,547.009411,289.23691,452.483978,302.183134,499.746695,295.710022,2.949633,1.182797,-1.634316,2.947977,0.657659,2.065387
1946,64.866667,1,548.42021,289.68787,454.801636,303.166641,501.610923,296.427256,2.946413,1.08636,-1.64755,3.112582,0.649432,2.099471
1947,64.9,1,549.050341,290.102105,456.750555,304.155979,502.900448,297.129042,2.890503,1.280183,-1.686029,3.140836,0.602237,2.210509
1948,64.933333,1,549.127045,289.728972,460.947952,302.181401,505.037498,295.955187,2.82647,1.678241,-1.534314,2.887189,0.646078,2.282715
1949,64.966667,1,551.841478,292.413193,464.046059,306.403477,507.943769,299.408335,2.880372,1.088711,-1.395942,2.539927,0.742215,1.814319
1950,65.0,1,560.76251,294.157611,466.773996,306.157857,513.768253,300.157734,3.030859,1.711965,-1.489506,2.840086,0.770676,2.276026
1951,65.033333,1,567.594194,295.113705,470.492363,308.444011,519.043279,301.778858,2.995486,1.42371,-1.506263,2.976996,0.744612,2.200353
1952,65.066667,1,568.907671,294.838543,471.234436,306.964172,520.071054,300.901357,2.949696,1.455521,-1.527568,3.341364,0.711064,2.398443
1953,65.1,1,575.648422,294.808373,474.573498,304.483681,525.11096,299.646027,3.070739,2.465089,-1.491549,3.162864,0.789595,2.813976
1954,65.133333,1,577.851944,293.632069,478.378963,302.530078,528.115454,298.081073,3.255092,2.475693,-1.459668,2.683173,0.897712,2.579433
1955,65.166667,1,580.928593,293.603987,480.770864,300.683919,530.849729,297.143953,3.210752,2.960223,-1.425872,2.40784,0.89244,2.684032
1956,65.2,1,579.889803,293.762398,481.737642,299.380285,530.813723,296.571341,3.072645,2.342227,-1.445757,2.167586,0.813444,2.254906
1957,65.233333,1,580.984154,292.75467,481.430368,301.294835,531.207261,297.024752,3.231804,2.713644,-1.497937,2.659908,0.866933,2.686776
1958,65.266667,1,580.473461,293.26841,481.025639,300.422779,530.74955,296.845594,3.144882,2.80178,-1.494194,2.560079,0.825344,2.68093
1959,65.3,1,581.060066,292.756199,480.771427,300.479738,530.915747,296.617969,3.112862,2.802837,-1.493512,2.734316,0.809675,2.768577
1960,65.333333,1,580.638971,293.005575,481.413069,300.55514,531.02602,296.780358,3.144272,3.301887,-1.45279,2.46178,0.845741,2.881833
1961,65.366667,1,580.843487,293.046897,481.339407,300.670561,531.091447,296.858729,3.148198,3.534754,-1.472388,2.475406,0.837905,3.00508
1962,65.4,1,580.009365,292.562925,482.319756,302.994996,531.16456,297.77896,3.104134,2.3806,-1.423973,2.74724,0.84008,2.56392
1963,65.433333,1,580.655832,292.370412,482.325029,302.316284,531.490431,297.343348,3.104378,2.492636,-1.451886,2.921651,0.826246,2.707143
1964,65.466667,1,579.518261,290.750706,483.066216,302.71648,531.292238,296.733593,3.017947,2.020342,-1.426411,3.285946,0.795768,2.653144
1965,65.5,1,582.656879,292.107174,483.247557,302.745126,532.952218,297.42615,3.129142,2.468095,-1.473094,3.043232,0.828024,2.755664
1966,65.533333,1,582.356138,292.203428,483.673706,303.899045,533.014922,298.051237,3.140478,2.053538,-1.484326,3.181161,0.828076,2.61735
1967,65.566667,1,582.112589,298.234386,484.364853,306.572151,533.238721,302.403268,3.158919,2.441832,-1.550659,3.114348,0.80413,2.77809
1968,65.6,1,584.787502,303.385729,486.011181,310.584145,535.399342,306.984937,3.153321,4.223242,-1.592441,3.200785,0.78044,3.712013
1969,65.633333,1,586.698246,300.557887,487.09816,308.96076,536.898203,304.759323,3.041212,3.520231,-1.522602,3.740373,0.759305,3.630302
1970,65.666667,1,589.750338,299.50917,489.326,306.214714,539.538169,302.861942,3.146287,2.995952,-1.526497,3.338902,0.809895,3.167427
1971,65.7,1,590.437756,297.580356,489.150209,306.135074,539.793983,301.857715,3.107681,3.97853,-1.517161,3.107189,0.79526,3.54286
1972,65.733333,1,590.354948,297.48053,490.296097,305.422626,540.325522,301.451578,3.053366,3.155411,-1.550282,3.239694,0.751542,3.197553
1973,65.766667,1,590.190897,295.917703,490.353155,304.97467,540.272026,300.446186,3.133158,3.857168,-1.58465,3.523601,0.774254,3.690385
1974,65.8,1,590.422382,295.783362,490.639019,305.605665,540.530701,300.694513,3.175671,3.661066,-1.584355,3.528123,0.795658,3.594594
1975,65.833333,1,590.280952,295.779263,490.332689,305.636462,540.306821,300.707863,3.156496,3.582328,-1.572294,3.333877,0.792101,3.458102
1976,65.866667,1,590.910034,296.025383,490.078259,305.753256,540.494146,300.889319,3.152602,3.691456,-1.565539,3.318401,0.793532,3.504929
1977,65.9,1,590.221539,296.248977,489.731922,305.717288,539.97673,300.983132,3.10082,3.781257,-1.562056,3.629162,0.769382,3.705209
1978,65.933333,1,589.861145,296.056341,489.990873,305.861762,539.926009,300.959052,3.117424,3.6545,-1.566595,3.325844,0.775415,3.490172
1979,65.966667,1,590.611963,296.072686,489.874611,305.615771,540.243287,300.844229,3.141163,3.989655,-1.575771,3.387093,0.782696,3.688374
1980,66.0,1,589.809332,296.459938,490.465298,305.805935,540.137315,301.132936,3.09693,3.860497,-1.557079,3.582715,0.769925,3.721606
1981,66.033333,1,590.059462,296.070294,490.648518,305.428285,540.35399,300.749289,3.099928,3.797756,-1.580858,3.615497,0.759535,3.706626
1982,66.066667,1,590.981894,296.027298,490.841703,305.800753,540.911798,300.914025,3.136268,3.520841,-1.571588,3.699409,0.78234,3.610125
1983,66.1,1,589.67803,294.956828,491.377316,305.097451,540.527673,300.027139,3.028413,3.371249,-1.575001,3.331193,0.726706,3.351221
1984,66.133333,1,589.848881,295.888472,490.684195,306.136678,540.266538,301.012575,3.126431,3.242298,-1.561054,3.248541,0.782688,3.24542
1985,66.166667,1,590.202122,295.46684,490.646067,305.655388,540.424094,300.561114,3.180523,3.244599,-1.580175,3.232296,0.800174,3.238447
1986,66.2,1,590.160875,295.438167,489.078074,303.665248,539.619474,299.551707,3.186259,3.494562,-1.578789,3.300016,0.803735,3.397289
1987,66.233333,1,589.4028,295.735581,488.389597,303.818316,538.896198,299.776948,3.158374,3.658233,-1.604897,3.356051,0.776739,3.507142
1988,66.266667,1,587.209682,295.878843,488.922939,304.890304,538.066311,300.384573,3.060588,3.666416,-1.552756,3.223318,0.753916,3.444867
1989,66.3,1,585.437708,296.453453,489.169512,305.265834,537.30361,300.859644,3.021853,3.812977,-1.569999,3.096578,0.725927,3.454777
1990,66.333333,1,586.798086,296.100968,488.770618,305.044262,537.784352,300.572615,3.052204,3.297035,-1.572458,3.346596,0.739873,3.321815
1991,66.366667,1,589.327478,293.554983,489.437637,305.496939,539.382558,299.525961,3.1646,3.201364,-1.531353,3.42414,0.816624,3.312752
1992,66.4,1,589.139376,290.856847,488.992462,303.730779,539.065919,297.293813,3.241289,2.495475,-1.518205,3.490541,0.861542,2.993008
1993,66.433333,1,590.950441,289.059649,489.077158,300.922877,540.0138,294.991263,3.24264,3.220618,-1.535057,3.22094,0.853791,3.220779
1994,66.466667,1,589.278421,288.892863,489.17757,300.194319,539.227996,294.543591,3.190136,2.790864,-1.57326,3.219463,0.808438,3.005164
1995,66.5,1,584.228058,293.015494,489.603548,302.016826,536.915803,297.51616,3.091064,2.733231,-1.625252,2.886901,0.732906,2.810066
1996,66.533333,1,585.723267,296.543151,490.957584,304.67982,538.340425,300.611486,3.223454,3.751279,-1.61363,2.936225,0.804912,3.343752
1997,66.566667,1,589.402657,294.31291,489.565315,303.558522,539.483986,298.935716,3.267961,2.941081,-1.615169,3.785105,0.826396,3.363093
1998,66.6,1,590.906458,291.295162,487.530098,301.227667,539.218278,296.261415,3.305399,3.006287,-1.732259,4.11571,0.78657,3.560998
1999,66.633333,1,592.183619,289.833986,488.485746,300.203835,540.334682,295.018911,3.375049,2.762657,-1.707291,3.881455,0.833879,3.322056
